timestamp_pc,seq,ms_arduino,temperatura_c,vibracao_rms_v,corrente_primario_a,corrente_secundario_a,adc_ntc,adc_vibracao,adc_sct_primario,adc_sct_secundario,alarme_geral,alarme_temperatura,alarme_vibracao,alarme_primario,alarme_secundario,diagnostico_arduino,diagnostico_python,fft_120hz,fft_240hz
2026-06-22T18:27:17.513,1237027,1237027,41.81,1.0297873566906908,0.752,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,7.195518975078611e-05,0.00029817212734022574
2026-06-22T18:27:18.545,1238027,1238027,41.81,1.029903393527762,0.744,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,6.976829971140297e-05,0.0002932954066434029
2026-06-22T18:27:19.530,1239028,1239028,41.69,1.014008382608349,0.745,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,6.756372170985139e-05,0.00028838586323541137
2026-06-22T18:27:20.548,1240027,1240027,41.63,1.0273874634236102,0.747,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,6.535184461814449e-05,0.00028345577219530775
2026-06-22T18:27:21.526,1241027,1241027,41.5,1.0427223983400378,0.783,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,6.314134113496584e-05,0.00027852075340549525
2026-06-22T18:27:22.533,1242028,1242028,41.38,1.0272784432664788,0.742,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,6.093405433000953e-05,0.0002735978987087418
2026-06-22T18:27:23.528,1243027,1243027,41.31,1.0361804862088457,0.725,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,5.873937593993944e-05,0.000268692038570303
2026-06-22T18:27:24.536,1244031,1244031,41.31,1.0241044868566878,0.739,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,5.657430454651026e-05,0.000263795038857071
2026-06-22T18:27:25.548,1245030,1245030,41.19,1.0287822898942225,0.754,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,5.4454306020622875e-05,0.0002589066191078493
2026-06-22T18:27:26.547,1246030,1246030,41.13,1.0223037709017804,0.742,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,5.23976676559184e-05,0.00025403073897014195
2026-06-22T18:27:27.517,1247030,1247030,41.06,1.0365794711453629,0.854,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,5.042665703012884e-05,0.00024917342840246123
2026-06-22T18:27:28.534,1248030,1248030,41.0,1.0351681022906376,0.762,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,4.85658687543013e-05,0.00024433628987216593
2026-06-22T18:27:29.530,1249030,1249030,41.0,1.0148423522892607,1.001,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,4.683908269504832e-05,0.00023951970675000026
2026-06-22T18:27:30.519,1250030,1250030,40.88,1.025195103382766,0.74,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,4.528320804360017e-05,0.00023471920766501503
2026-06-22T18:27:31.543,1251030,1251030,40.81,1.0336798343781308,0.809,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,4.394319202928384e-05,0.00022992537858807185
2026-06-22T18:27:32.532,1252030,1252030,40.75,1.0384363244802253,0.731,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,4.285493474592312e-05,0.0002251369867831268
2026-06-22T18:27:33.515,1253030,1253030,40.69,1.0260843045286288,0.821,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,4.2056359098523356e-05,0.00022035349396474593
2026-06-22T18:27:34.529,1254030,1254030,40.56,1.0292696439709081,0.747,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,4.1582201966011145e-05,0.00021557518552201043
2026-06-22T18:27:35.525,1255030,1255030,40.5,1.0251872999603535,0.862,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,4.14567512524326e-05,0.00021080696840593556
2026-06-22T18:27:36.521,1256030,1256030,40.38,1.0233005423627997,0.753,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,4.1695870079785794e-05,0.00020605275775818785
2026-06-22T18:27:37.527,1257030,1257030,40.31,1.0352371708937038,0.742,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,4.231252281266482e-05,0.00020131677824200588
2026-06-22T18:27:38.540,1258030,1258030,40.25,1.021811626475252,0.723,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,4.330614033364236e-05,0.0001965998516704824
2026-06-22T18:27:39.540,1259030,1259030,40.19,1.0186368342054002,0.744,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,4.4657891899534394e-05,0.00019189712181930482
2026-06-22T18:27:40.530,1260030,1260030,40.13,1.037429997638395,0.711,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,4.633707058144863e-05,0.0001872101935726258
2026-06-22T18:27:41.540,1261030,1261030,40.0,1.0333527955156456,0.831,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,4.831329704875771e-05,0.00018254026922953192
2026-06-22T18:27:42.536,1262030,1262030,40.0,1.037733106342859,0.736,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,5.056142338713283e-05,0.00017788052772509756
2026-06-22T18:27:43.549,1263030,1263030,39.88,1.0298184305983262,1.529,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,5.304280446586342e-05,0.00017323432117511843
2026-06-22T18:27:44.546,1264030,1264030,39.88,1.029769877205582,0.742,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,5.570740286260601e-05,0.00016860254865124172
2026-06-22T18:27:45.550,1265030,1265030,39.75,1.025318487105348,0.839,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,5.851511298407309e-05,0.00016397976785186537
2026-06-22T18:27:46.552,1266030,1266030,39.69,1.0201142092922733,0.812,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,6.144167923972196e-05,0.0001593737231619244
2026-06-22T18:27:47.523,1267030,1267030,39.63,1.0262835865393152,0.757,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,6.446422977030297e-05,0.00015478784358968157
2026-06-22T18:27:48.554,1268030,1268030,39.5,1.0413193554332887,0.866,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,6.755784431577031e-05,0.00015022152375987477
2026-06-22T18:27:49.539,1269030,1269030,39.44,1.0268982422810937,0.728,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,7.071050372702413e-05,0.00014567242592248555
2026-06-22T18:27:50.533,1270030,1270030,39.38,1.0305697453350744,0.725,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,7.391371562513799e-05,0.00014113935440045327
2026-06-22T18:27:51.527,1271030,1271030,39.31,1.018919525772276,0.752,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,7.715690728475488e-05,0.00013662694359607496
2026-06-22T18:27:52.542,1272030,1272030,39.25,1.0359681462284445,1.061,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,8.043450410445655e-05,0.0001321333771681552
2026-06-22T18:27:53.531,1273030,1273030,39.19,1.0193272291075128,0.73,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,8.373511625881559e-05,0.00012765618290374637
2026-06-22T18:27:54.540,1274030,1274030,39.06,1.0326780718113462,0.909,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,8.704464679070655e-05,0.0001232026649161306
2026-06-22T18:27:55.548,1275030,1275030,39.0,1.0240512682478353,0.734,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,9.035758038767122e-05,0.00011879055111812323
2026-06-22T18:27:56.526,1276030,1276030,38.94,1.0260867409727112,0.754,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,9.367115075221158e-05,0.0001144340473558361
2026-06-22T18:27:57.526,1277030,1277030,38.81,1.0387521359785499,1.134,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,9.697717825902672e-05,0.00011014325760353087
2026-06-22T18:27:58.541,1278030,1278030,38.69,1.035939670058059,0.721,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00010027040065108912,0.00010592764885318345
2026-06-22T18:27:59.550,1279030,1279030,38.63,1.0357731411848832,0.715,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00010354312123613243,0.00010180171392668152
2026-06-22T18:28:00.519,1280029,1280029,38.56,1.0362441797182746,0.76,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00010678620476433257,9.778958708841388e-05
2026-06-22T18:28:01.554,1281030,1281030,38.44,1.01833246044698,0.732,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00010998774633758386,9.390748263402345e-05
2026-06-22T18:28:02.523,1282030,1282030,38.38,1.0251541347524282,0.722,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00011313744806319828,9.018024818199074e-05
2026-06-22T18:28:03.552,1283030,1283030,38.25,1.026290894434906,0.738,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00011623375916098405,8.664612039844951e-05
2026-06-22T18:28:04.524,1284030,1284030,38.19,1.0225209044317871,0.747,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00011927659555551737,8.334015381153301e-05
2026-06-22T18:28:05.534,1285030,1285030,38.06,1.0317814691105864,0.731,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0001222628164830502,8.029284921758247e-05
2026-06-22T18:28:06.547,1286029,1286029,38.0,1.019828907219245,0.863,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0001251879724369696,7.753522769891187e-05
2026-06-22T18:28:07.535,1287029,1287029,37.94,1.0303644986120202,0.72,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00012805299951483234,7.510976065575273e-05
2026-06-22T18:28:08.531,1288029,1288029,37.88,1.0268826612617432,0.932,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00013085899742430182,7.305932105283431e-05
2026-06-22T18:28:09.554,1289030,1289030,37.75,1.0313588124411406,0.75,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00013360368769977266,7.141888524463468e-05
2026-06-22T18:28:10.535,1290030,1290030,37.69,1.0240927692352875,0.725,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0001362822146902019,7.02291367846935e-05
2026-06-22T18:28:11.529,1291029,1291029,37.63,1.0508691640732448,0.738,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00013889255566739485,6.952844016182218e-05
2026-06-22T18:28:12.529,1292029,1292029,37.5,1.0376748045510211,1.198,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00014144382399072826,6.932970183491607e-05
2026-06-22T18:28:13.543,1293029,1293029,37.44,1.0360352310611836,0.763,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00014394459660558513,6.962864291270973e-05
2026-06-22T18:28:14.542,1294029,1294029,37.38,1.18627905654614,0.697,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00014639826322617594,7.041522251746907e-05
2026-06-22T18:28:15.537,1295029,1295029,37.25,1.0333915037390233,0.624,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00014880161683292572,7.16072505694006e-05
2026-06-22T18:28:16.526,1296029,1296029,37.19,0.9916259375389492,0.634,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00015114839004607179,7.313411791326557e-05
2026-06-22T18:28:17.538,1297030,1297030,37.13,1.0363406775766355,0.628,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00015346141793816457,7.498361745073095e-05
2026-06-22T18:28:18.537,1298029,1298029,37.06,1.0154880599987377,1.104,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00015576209721800973,7.715262449368467e-05
2026-06-22T18:28:19.555,1299029,1299029,37.0,1.0514723011092588,0.614,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00015805027029165114,7.964940626521865e-05
2026-06-22T18:28:20.554,1300029,1300029,36.94,1.047373858753406,0.61,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00016033888279654024,8.245996513614396e-05
2026-06-22T18:28:21.561,1301029,1301029,36.88,1.0211527799501894,0.625,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00016265565994957632,8.55640603305214e-05
2026-06-22T18:28:22.553,1302030,1302030,36.75,0.9639880704656049,0.925,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0001650142494525805,8.894367634039572e-05
2026-06-22T18:28:23.561,1303029,1303029,36.63,0.98322886450714,0.623,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0001674067081821134,9.255800760136485e-05
2026-06-22T18:28:24.564,1304029,1304029,36.63,1.0251248704426208,0.86,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00016984607254721674,9.638958218045611e-05
2026-06-22T18:28:25.556,1305029,1305029,36.5,1.007684970613336,0.63,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00017236026595870142,0.00010043211220873936
2026-06-22T18:28:26.551,1306029,1306029,36.44,1.0893782630473219,0.723,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00017497263339709784,0.00010464756335311198
2026-06-22T18:28:27.522,1307029,1307029,36.44,1.0705405176825398,0.669,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0001776833626150617,0.00010903732729806062
2026-06-22T18:28:28.521,1308029,1308029,36.31,1.0210710063457877,0.672,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00018048629818622936,0.00011361084225537117
2026-06-22T18:28:29.530,1309029,1309029,36.25,1.00735346328883,0.634,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0001833799484663853,0.0001183587690085322
2026-06-22T18:28:30.549,1310029,1310029,36.25,1.0510275924065933,0.636,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0001863438859284174,0.00012328068853814436
2026-06-22T18:28:31.547,1311029,1311029,36.13,0.9961455716912062,0.645,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0001893712602048879,0.00012838711958011224
2026-06-22T18:28:32.545,1312029,1312029,36.13,1.0101415742360078,0.824,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0001924698916717085,0.0001336877505336097
2026-06-22T18:28:33.541,1313029,1313029,36.0,0.9948155607950652,0.655,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0001956391080918283,0.0001391851859534644
2026-06-22T18:28:34.526,1314029,1314029,35.94,0.9942665638549856,0.752,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00019889607164409924,0.0001448833693522031
2026-06-22T18:28:35.526,1315029,1315029,35.81,0.9164965902828007,0.658,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00020227140535619996,0.0001507592677440334
2026-06-22T18:28:36.546,1316029,1316029,35.75,1.031332148243232,0.681,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00020576921984273293,0.00015675878609499596
2026-06-22T18:28:37.543,1317029,1317029,35.69,1.0265066974939812,0.653,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00020938759304543292,0.00016283789641924917
2026-06-22T18:28:38.547,1318029,1318029,35.63,1.036931048816651,0.761,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00021313065126041047,0.0001689829229710165
2026-06-22T18:28:39.547,1319029,1319029,35.56,1.0215600814440626,0.958,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00021700272001041855,0.0001751861642409354
2026-06-22T18:28:40.550,1320029,1320029,35.5,1.0267955005744813,0.744,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00022100606737649218,0.0001814335324951648
2026-06-22T18:28:41.519,1321029,1321029,35.38,1.027189369103867,0.716,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.000225144078849238,0.00018771368874318658
2026-06-22T18:28:42.525,1322029,1322029,35.31,1.0192521768433953,1.032,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00022942687420154635,0.00019401919758896288
2026-06-22T18:28:43.517,1323029,1323029,35.25,1.0249926829007123,0.799,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0002338637181858685,0.00020034051063793964
2026-06-22T18:28:44.551,1324029,1324029,35.19,1.0379378594116315,0.741,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00023846026346491977,0.0002066682051484415
2026-06-22T18:28:45.549,1325029,1325029,35.06,1.0358383078453894,0.828,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00024321863869059362,0.0002129943914863259
2026-06-22T18:28:46.541,1326029,1326029,35.0,1.0296761626841713,0.717,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0002481391464306385,0.0002193108817278444
2026-06-22T18:28:47.528,1327029,1327029,34.94,1.0224231022429022,0.77,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0002532244932473529,0.0002256175861970907
2026-06-22T18:28:48.528,1328029,1328029,34.88,1.0222392087960626,0.823,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0002584761025714939,0.000231914932894489
2026-06-22T18:28:49.536,1329029,1329029,34.81,1.024395919554544,0.736,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00026389215431577706,0.00023819288655721065
2026-06-22T18:28:50.558,1330029,1330029,34.75,1.0363030444807155,0.751,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0002694663578588231,0.0002444456904470356
2026-06-22T18:28:51.554,1331029,1331029,34.69,1.0301626085235283,0.747,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0002751856640505419,0.00025066930661077667
2026-06-22T18:28:52.508,1332029,1332029,34.63,1.0212433598315338,0.749,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00028104166719289506,0.00025686137406909736
2026-06-22T18:28:53.551,1333029,1333029,34.56,1.019157004587615,0.782,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0002870276868477998,0.0002630187742959763
2026-06-22T18:28:54.549,1334029,1334029,34.5,1.047895987204837,0.771,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0002931292675076896,0.000269142248042932
2026-06-22T18:28:55.563,1335029,1335029,34.44,1.0271776866735376,0.745,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00029934595435842303,0.0002752239473632678
2026-06-22T18:28:56.542,1336029,1336029,34.38,1.0253223883247649,1.0,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00030568367646646505,0.00028124522134520655
2026-06-22T18:28:57.530,1337029,1337029,34.38,1.0171691108168788,0.761,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0003121394337476502,0.0002871950525620866
2026-06-22T18:28:58.523,1338029,1338029,34.25,1.0260828426594022,0.764,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0003187167741825641,0.0002930723439565582
2026-06-22T18:28:59.523,1339029,1339029,34.19,1.0354419346346757,0.734,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00032541709904386024,0.00029887912165925585
2026-06-22T18:29:00.558,1340029,1340029,34.13,1.0362055780587172,0.762,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00033223175899178587,0.00030461504553162225
2026-06-22T18:29:01.543,1341029,1341029,34.0,1.0421199547077102,0.747,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0003391543501179213,0.00031028078021473756
2026-06-22T18:29:02.520,1342029,1342029,34.0,1.0344718459194526,0.797,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00034618509185856957,0.00031587389029743537
2026-06-22T18:29:03.537,1343029,1343029,33.88,1.0177298266239425,0.749,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.0003533237802180668,0.0003213857582290992
2026-06-22T18:29:04.546,1344029,1344029,33.81,1.0370361613752916,0.745,0.0,,,,,,,,,,,Operacao normal dentro dos limites simulados.,0.00036056057033599496,0.0003268061291787844
